torque,ambient,coolant,motor_speed,stator_yoke,stator_winding
48.503204345703125,22.53717994689941,18.054370880126957,4999.9521484375,39.35124969482422,69.93782043457031
48.47624588012695,22.5657901763916,17.990463256835938,4999.95263671875,39.35781478881836,70.0496597290039
48.45187377929688,22.585731506347656,17.94695281982422,4999.9453125,39.36962127685547,70.18379974365234
48.452903747558594,22.598295211791992,17.92081069946289,4999.95458984375,39.37434387207031,70.24923706054688
48.44871520996094,22.573543548583984,17.92221450805664,4999.95947265625,39.37116622924805,70.14303588867188
48.50647735595703,22.51218605041504,17.932634353637695,4999.958984375,39.37393569946289,69.93073272705078
48.51529693603516,22.37876510620117,17.942319869995117,4999.9599609375,39.3809814453125,69.82569122314453
48.47026443481445,22.178714752197266,17.97919464111328,4999.95654296875,39.38425827026367,69.90963745117188
48.45857238769531,21.98127174377441,18.007204055786133,4999.94775390625,39.38459396362305,70.02367401123047
48.43894958496094,21.843734741210938,18.02769470214844,4999.95947265625,39.38572311401367,69.9708480834961
48.39209365844727,21.745681762695312,18.05095863342285,4999.9443359375,39.38229370117188,69.95135498046875
48.38149642944336,21.656970977783203,18.08876609802246,4999.95458984375,39.37211990356445,69.94901275634766
48.45156478881836,21.59864616394043,18.129188537597656,4999.9541015625,39.36759567260742,69.80740356445312
48.4290885925293,21.599485397338867,18.166826248168945,4999.958984375,39.367488861083984,69.74821472167969
48.46846771240234,21.61705207824707,18.19635772705078,4999.95458984375,39.37419509887695,69.84463500976562
48.43297958374024,21.63535690307617,18.2067928314209,4999.95556640625,39.37665557861328,69.90060424804688
48.3932991027832,21.65328788757324,18.20484733581543,4999.94921875,39.374942779541016,69.81338500976562
48.37303161621094,21.66127586364746,18.192546844482425,4999.94970703125,39.376800537109375,69.83268737792969
48.46459197998047,21.71202850341797,18.17449188232422,4999.9521484375,39.37925338745117,69.92840576171875
48.543907165527344,21.80647087097168,18.143539428710938,4999.95458984375,39.37387847900391,69.94049835205078
48.61812210083008,21.84548568725586,18.114709854125977,4999.9619140625,39.37236785888672,69.98804473876953
48.55617904663086,21.821630477905277,18.08681869506836,4999.9619140625,39.37106323242188,70.0125961303711
48.55179214477539,21.78927230834961,18.06376075744629,4999.9599609375,39.36989212036133,69.92963409423828
48.53711700439453,21.769325256347656,18.04947280883789,4999.96044921875,39.37133026123047,69.8242416381836
48.64861679077149,21.75630569458008,18.04030036926269,4999.953125,39.37305450439453,69.79495239257812
48.58681869506836,21.764314651489254,18.04841041564941,4999.95068359375,39.374908447265625,69.84761810302734
48.47286224365234,21.817216873168945,18.054882049560547,4999.955078125,39.37473678588867,69.9400863647461
48.39251708984375,21.89009666442871,18.062667846679688,4999.9541015625,39.37295150756836,69.9599380493164
48.421836853027344,21.94625663757324,18.07481384277344,4999.95654296875,39.37564086914063,69.9658203125
48.36896133422852,21.991241455078125,18.090442657470703,4999.95458984375,39.37568664550781,69.93657684326172
48.42519760131836,22.042280197143555,18.11810874938965,4999.95263671875,39.376983642578125,70.00431823730469
48.4023551940918,22.11735725402832,18.165363311767575,4999.955078125,39.37876892089844,70.1351547241211
48.334590911865234,22.20375633239746,18.215858459472656,4999.94580078125,39.38119888305664,70.13235473632812
48.411041259765625,22.283676147460938,18.26655387878418,4999.95751953125,39.38398742675781,70.06888580322266
48.40515899658203,22.343408584594727,18.312824249267575,4999.95703125,39.3872184753418,70.00497436523438
48.447513580322266,22.3813419342041,18.33403968811035,4999.962890625,39.390846252441406,69.9561538696289
48.44667053222656,22.38991928100586,18.32381248474121,4999.96044921875,39.38947296142578,70.05559539794922
48.4232292175293,22.369285583496094,18.287466049194336,4999.95361328125,39.38667297363281,70.16382598876953
48.444522857666016,22.33278083801269,18.23875617980957,4999.9521484375,39.382545471191406,70.2033920288086
48.440391540527344,22.28176498413086,18.192440032958984,4999.955078125,39.375732421875,70.1549301147461
48.546783447265625,22.22805976867676,18.15934181213379,4999.94873046875,39.37130737304688,70.05438995361328
48.61893844604492,22.19192314147949,18.134546279907227,4999.95703125,39.374732971191406,70.09617614746094
48.52604293823242,22.161365509033203,18.11594009399414,4999.95458984375,39.37846755981445,70.12632751464844
48.57101440429688,22.12792205810547,18.103599548339844,4999.9541015625,39.37825012207031,70.0793228149414
48.56941986083984,22.100814819335938,18.095684051513672,4999.95458984375,39.3795166015625,70.14012908935547
48.53991317749024,22.1037654876709,18.089923858642575,4999.96044921875,39.37873077392578,70.12571716308594
48.41509246826172,22.11150932312012,18.092817306518555,4999.95361328125,39.380130767822266,70.01387786865234
48.41553497314453,22.11894989013672,18.11054229736328,4999.9501953125,39.3801383972168,69.97450256347656
48.35025024414063,22.12381362915039,18.136430740356445,4999.955078125,39.39012145996094,69.98307800292969
48.33052444458008,22.12190055847168,18.16001510620117,4999.95751953125,39.39833450317383,70.0214614868164
48.34690856933594,22.11543083190918,18.195066452026367,4999.9541015625,39.38936614990234,70.05335998535156
48.390625,22.100494384765625,18.247215270996094,4999.95947265625,39.37879943847656,70.1108627319336
48.38356399536133,22.0781364440918,18.29918670654297,4999.95458984375,39.381256103515625,70.1859359741211
48.46323776245117,22.065797805786133,18.365753173828125,4999.958984375,39.38665390014648,70.2284927368164
48.44694519042969,22.0479736328125,18.41975212097168,4999.95458984375,39.3836555480957,70.32347106933594
48.45486831665039,21.990297317504883,18.43212509155273,4999.95361328125,39.38481521606445,70.32756805419922
48.3653678894043,21.937641143798828,18.41213798522949,4999.95361328125,39.38515090942383,70.3062515258789
48.39986038208008,21.913843154907227,18.3615779876709,4999.9560546875,39.38234329223633,70.32687377929688
48.40349197387695,21.894268035888672,18.30937385559082,4999.9560546875,39.37936401367188,70.34113311767578
48.46035385131836,21.877365112304688,18.25961303710937,4999.9580078125,39.38120269775391,70.33006286621094
48.51287841796875,21.882572174072266,18.211729049682617,4999.9560546875,39.38187026977539,70.18916320800781
48.57486724853516,21.894561767578125,18.175411224365234,4999.95556640625,39.37505722045898,70.11476135253906
48.55520248413086,21.929561614990234,18.15094947814941,4999.94970703125,39.3701286315918,70.18315124511719
48.5428352355957,21.97591590881348,18.13825035095215,4999.953125,39.37265396118164,70.2592544555664
48.614933013916016,22.00941276550293,18.137697219848636,4999.94921875,39.381832122802734,70.23143005371094
48.64908599853516,22.06556510925293,18.14707374572754,4999.95751953125,39.381324768066406,70.19512176513672
48.68901824951172,22.151796340942383,18.156816482543945,4999.95556640625,39.379093170166016,70.15875244140625
48.67338180541992,22.24436378479004,18.17559051513672,4999.958984375,39.37094879150391,70.10294342041016
48.640724182128906,22.341188430786133,18.21479606628418,4999.95556640625,39.370113372802734,70.13893127441406
48.57355880737305,22.47667694091797,18.25985336303711,4999.95703125,39.371376037597656,70.12409973144531
48.55561065673828,22.63686752319336,18.3120231628418,4999.95654296875,39.37451171875,70.17302703857422
48.549949645996094,22.778963088989254,18.37290382385254,4999.9541015625,39.38227844238281,70.17761993408203
48.50456237792969,22.8894157409668,18.43197059631348,4999.95556640625,39.37971496582031,70.14700317382812
48.47042465209961,22.96855926513672,18.49173927307129,4999.95849609375,39.36861038208008,70.23573303222656
48.525428771972656,22.99595642089844,18.539627075195312,4999.9541015625,39.37583923339844,70.32510375976562
48.48723220825195,22.996177673339844,18.561941146850582,4999.95458984375,39.38582229614258,70.3170394897461
48.47480392456055,23.01901054382324,18.565343856811523,4999.95947265625,39.38155746459961,70.18199157714844
48.5095329284668,22.98312187194824,18.53180694580078,4999.95166015625,39.38349914550781,70.02720642089844
48.40121078491211,22.87656021118164,18.44786071777344,4999.94970703125,39.386756896972656,69.91288757324219
48.44984817504883,22.76103401184082,18.36901092529297,4999.9501953125,39.38638687133789,69.85083770751953
48.41191101074219,22.665395736694336,18.30606460571289,4999.9560546875,39.3826904296875,69.82764434814453
48.41669464111328,22.603525161743164,18.2597713470459,4999.96142578125,39.38385391235352,69.86132049560547
48.426513671875,22.54102325439453,18.23151016235352,4999.95947265625,39.38596725463867,69.9557113647461
48.44611740112305,22.485200881958008,18.211864471435547,4999.9560546875,39.382118225097656,69.97093200683594
48.45842361450195,22.4395751953125,18.19919204711914,4999.95947265625,39.38063049316406,69.97470092773438
48.53913116455078,22.415184020996094,18.201339721679688,4999.951171875,39.39028549194336,70.11051940917969
48.58629608154297,22.414106369018555,18.226974487304688,4999.94921875,39.39158630371094,70.20721435546875
48.61500930786133,22.42378616333008,18.255659103393555,4999.95361328125,39.399559020996094,70.28665924072266
48.68476486206055,22.43149185180664,18.28853416442871,4999.95458984375,39.40332412719727,70.36221313476562
48.65682601928711,22.446552276611328,18.34430503845215,4999.94970703125,39.39957046508789,70.42225646972656
48.69593048095703,22.46022224426269,18.422748565673828,4999.9521484375,39.39433288574219,70.46245574951172
48.63548278808594,22.43952751159668,18.485036849975582,4999.95458984375,39.39200592041016,70.4774398803711
48.53076553344727,22.40437889099121,18.544553756713867,4999.95263671875,39.39296340942383,70.49016571044922
48.46691131591797,22.38336181640625,18.60919189453125,4999.95458984375,39.38941192626953,70.51277160644531
48.48489761352539,22.372392654418945,18.644105911254883,4999.9560546875,39.39765167236328,70.52770233154297
48.50377655029297,22.366886138916016,18.642166137695312,4999.9541015625,39.40627670288086,70.542724609375
48.515438079833984,22.360736846923828,18.608726501464844,4999.94921875,39.4102897644043,70.53046417236328
48.50031280517578,22.35911750793457,18.553014755249023,4999.95849609375,39.41227722167969,70.50617218017578
48.54471969604492,22.34431266784668,18.487165451049805,4999.96044921875,39.40807342529297,70.42415618896484
48.48550415039063,22.295515060424805,18.422866821289062,4999.9609375,39.40536117553711,70.25148010253906
48.58158874511719,22.24975204467773,18.370502471923828,4999.95849609375,39.40269088745117,70.15103149414062
48.57732772827149,22.245849609375,18.329679489135746,4999.9462890625,39.40925598144531,70.17803955078125
48.596378326416016,22.279762268066406,18.296236038208008,4999.95166015625,39.41643905639648,70.3016357421875
48.51065444946289,22.30406188964844,18.27227210998535,4999.9541015625,39.41676330566406,70.39250183105469
48.52421951293945,22.336767196655277,18.268962860107425,4999.94970703125,39.41525650024414,70.36092376708984
48.54853439331055,22.40639877319336,18.2967529296875,4999.958984375,39.418495178222656,70.26582336425781
48.57755279541016,22.493276596069336,18.329965591430664,4999.95458984375,39.42510223388672,70.287109375
48.64392852783203,22.55123519897461,18.36988067626953,4999.95263671875,39.42470932006836,70.35227966308594
48.63028717041016,22.56636428833008,18.424880981445312,4999.951171875,39.41786575317383,70.41471099853516
48.64054107666016,22.559240341186523,18.470678329467773,4999.95556640625,39.406288146972656,70.461181640625
48.66590118408203,22.59135627746582,18.51917839050293,4999.94384765625,39.41001510620117,70.50413513183594
48.571327209472656,22.657135009765625,18.572546005249023,4999.955078125,39.42041778564453,70.5461654663086
48.54956817626953,22.73006248474121,18.63343048095703,4999.95849609375,39.42628860473633,70.56562805175781
48.50870132446289,22.801773071289062,18.69974136352539,4999.95556640625,39.42671585083008,70.5602798461914
48.41685485839844,22.866350173950195,18.74178695678711,4999.95556640625,39.42898178100586,70.55372619628906
48.413482666015625,22.94098663330078,18.746307373046875,4999.951171875,39.43269348144531,70.55715942382812
48.45922088623047,22.991474151611328,18.71014404296875,4999.95166015625,39.43535614013672,70.55479431152344
48.53784942626953,23.03021812438965,18.642683029174805,4999.951171875,39.43849563598633,70.56102752685547
48.53586196899414,23.02598571777344,18.574087142944336,4999.953125,39.432804107666016,70.56114196777344
48.49879455566406,22.998693466186523,18.5057373046875,4999.95703125,39.43249130249024,70.54025268554688
48.42962265014648,22.95052719116211,18.433326721191406,4999.9580078125,39.434669494628906,70.52191925048828
48.420143127441406,22.85462188720703,18.383848190307617,4999.96142578125,39.43484115600586,70.52385711669922
48.431583404541016,22.74760627746582,18.35678482055664,4999.9560546875,39.43681335449219,70.56096649169922
48.444923400878906,22.651235580444336,18.34333610534668,4999.9619140625,39.43186950683594,70.58877563476562
48.46424102783203,22.56058883666992,18.34124755859375,4999.94970703125,39.41859817504883,70.59068298339844
48.50043869018555,22.4990348815918,18.353614807128903,4999.95263671875,39.416446685791016,70.59178924560547
48.51675033569336,22.458398818969727,18.388347625732425,4999.95654296875,39.42451858520508,70.5958480834961
48.39214324951172,22.419282913208008,18.44154357910156,4999.955078125,39.4317741394043,70.58892822265625
48.41064453125,22.390111923217773,18.50033187866211,4999.95458984375,39.43600845336914,70.5976791381836
